-2.426245578000000014e-01,7.030951364000000148e-02,5.637295562999999898e-01,1.710785321000000136e-01,2.194545518999999889e-01,-2.862918923000000171e-01,9.168471998999999650e-01,-1.473025690000000054e+00,2.762110729999999736e-01,3.719110509999999925e-01,1.797555711000000001e+00,-2.770676527000000000e-01,-9.112751977999999226e-03,-9.263843901999999630e-01,-6.110080017000000252e-01,-1.392962347999999961e+00,8.818413980999999513e-01,-9.561546009000000401e-01,4.213418725999999725e-02,1.112395138999999977e+00,-4.375688516999999833e-01,-2.086171378999999992e-02,1.197471154999999898e+00,3.264086880000000024e-01,-8.998334755999999601e-02,6.891652549000000239e-01,8.682777952999999257e-03,2.490857313000000017e-02,8.192479602999999666e-03,1.357218567999999959e+00,-4.590996002000000131e-01,1.575429334000000015e-01,4.346065879000000076e-01,-1.277942066000000050e-02,-1.797098294000000138e-02,6.805711413999999959e-03
-2.406591150999999873e-01,6.962524139999999584e-02,5.727452954999999735e-01,1.767854447999999967e-01,2.120440409999999887e-01,-2.871209545000000252e-01,9.172490330000000469e-01,-1.449371868000000063e+00,3.004319768000000002e-01,3.970826445000000260e-01,1.786775849999999943e+00,-2.274662259000000131e-01,-1.723016726999999915e-02,-8.935413883999999696e-01,-6.324124899999999938e-01,-1.391307268999999902e+00,8.735234936000000339e-01,-9.537579486999999689e-01,4.620845160999999951e-02,1.121040687999999896e+00,-4.524548896999999736e-01,-3.772360561000000223e-02,1.217009521999999899e+00,3.264934307999999841e-01,-9.189419771000000015e-02,6.997325219000000152e-01,8.816194198999999926e-03,2.654656156999999836e-02,8.735420051000000047e-03,1.356778386000000003e+00,-4.805724493999999902e-01,1.512092690000000073e-01,4.255863522000000176e-01,-1.299146959999999962e-02,-1.968208650999999851e-02,6.131299280000000393e-03
-2.389787020999999956e-01,6.865547449999999385e-02,5.816321815999999645e-01,1.823039207999999911e-01,2.038601385999999904e-01,-2.879508134000000052e-01,9.177639421000000075e-01,-1.425546141000000100e+00,3.261301587000000057e-01,4.155513377000000230e-01,1.775918279000000100e+00,-1.647352978999999940e-01,-2.285925945999999973e-02,-8.637529976000000165e-01,-6.537378811999999817e-01,-1.385073111000000079e+00,8.673382532000000200e-01,-9.522332839999999576e-01,4.939953443000000277e-02,1.127122328000000007e+00,-4.661840177000000085e-01,-5.340467697000000208e-02,1.234764326999999939e+00,3.260825479000000193e-01,-9.446048646000000659e-02,7.103292252999999778e-01,8.958566229000000658e-03,2.833284032000000022e-02,9.094688000000000078e-03,1.353687466000000006e+00,-5.025616806999999575e-01,1.437819543999999949e-01,4.168352645000000245e-01,-1.317129308999999936e-02,-2.153693623999999862e-02,5.313580747999999652e-03
-2.376717546000000070e-01,6.736937466999999569e-02,5.902288771999999462e-01,1.880187762999999956e-01,1.951767047000000088e-01,-2.887380979999999986e-01,9.182512207999999898e-01,-1.402920332999999964e+00,3.535266209999999854e-01,4.276349020999999917e-01,1.766506185999999978e+00,-1.001501607000000044e-01,-2.730521849000000154e-02,-8.396662214000000235e-01,-6.761615227999999700e-01,-1.371310633000000001e+00,8.649468218000000430e-01,-9.512176248999999473e-01,5.015135932999999907e-02,1.130520015999999961e+00,-4.793659538999999747e-01,-6.692803924000000071e-02,1.250330324000000104e+00,3.257490702999999987e-01,-9.755815139000000025e-02,7.206114017000000427e-01,9.147781044000000486e-03,3.025592708999999894e-02,9.266224163999999333e-03,1.347772321000000106e+00,-5.246886530000000048e-01,1.354148797999999987e-01,4.084402097000000009e-01,-1.335569627000000002e-02,-2.326616356000000066e-02,4.347403068999999842e-03
-2.366750632000000076e-01,6.581586479999999850e-02,5.985418327999999510e-01,1.935601449000000085e-01,1.861398170000000130e-01,-2.893090448999999786e-01,9.187963405000000305e-01,-1.382099079999999924e+00,3.822104331000000244e-01,4.326301765000000188e-01,1.758261778000000053e+00,-3.711417429000000295e-02,-3.092416467000000044e-02,-8.197336104000000345e-01,-6.988995834000000240e-01,-1.352135721000000013e+00,8.653272739999999796e-01,-9.506113563000000433e-01,4.940871243000000135e-02,1.131186046000000056e+00,-4.915593409999999830e-01,-7.950736506000000148e-02,1.263618845000000102e+00,3.256504827999999740e-01,-1.010453785999999993e-01,7.305938241999999638e-01,9.366910529999999610e-03,3.231599615999999897e-02,9.239895341999999206e-03,1.339587915999999934e+00,-5.466001357999999977e-01,1.262651995000000082e-01,4.005865138999999964e-01,-1.352464620000000048e-02,-2.490591072000000045e-02,3.255828390999999846e-03
-2.359357049999999956e-01,6.419973463000000491e-02,6.066980826000000215e-01,1.988336877000000114e-01,1.768233704000000128e-01,-2.896967263999999931e-01,9.193880937999999725e-01,-1.362965003000000008e+00,4.108999656999999806e-01,4.308311342000000210e-01,1.750514351999999940e+00,2.140118903000000003e-02,-3.371901811999999943e-02,-8.051423450000000370e-01,-7.220344808999999975e-01,-1.325095675000000028e+00,8.689441123000000156e-01,-9.481919568000000131e-01,4.815060487000000222e-02,1.128943613999999984e+00,-5.019590068000000516e-01,-9.232083451000000496e-02,1.274443337999999981e+00,3.253352522999999885e-01,-1.049698416999999967e-01,7.407180747999999593e-01,9.735983538999999284e-03,3.456516167999999778e-02,9.245127045000000807e-03,1.329513165000000052e+00,-5.684051449000000478e-01,1.163280361999999984e-01,3.931556970000000262e-01,-1.382033023000000041e-02,-2.611744439000000112e-02,1.855665579999999900e-03
-2.353992983000000039e-01,6.253059833000000622e-02,6.147073618999999711e-01,2.036169080000000131e-01,1.672176368000000135e-01,-2.897065951000000195e-01,9.201350473999999613e-01,-1.345690014000000101e+00,4.394041293000000015e-01,4.222680025000000170e-01,1.742976464999999919e+00,7.525902581000000480e-02,-3.588571437000000197e-02,-7.938685193000000195e-01,-7.450598580999999720e-01,-1.292889477999999981e+00,8.746474504000000261e-01,-9.444403756000000483e-01,4.656979120000000194e-02,1.123754793999999890e+00,-5.102924016000000007e-01,-1.059093195000000015e-01,1.282826449000000091e+00,3.251797037999999973e-01,-1.090755184999999960e-01,7.506734152999999798e-01,1.016798089000000085e-02,3.697267542999999740e-02,9.190596711999999419e-03,1.317974744999999892e+00,-5.896097370999999754e-01,1.058415835999999971e-01,3.863836348999999948e-01,-1.415605806999999973e-02,-2.709479555999999914e-02,2.785306140999999958e-04
-2.351455531999999959e-01,6.077022656000000134e-02,6.225846031999999752e-01,2.083096490000000134e-01,1.573879353000000036e-01,-2.891116810000000092e-01,9.210051920999999808e-01,-1.331006340999999926e+00,4.668037408999999860e-01,4.082626877000000154e-01,1.734188786999999898e+00,1.222712777999999945e-01,-3.759208422000000216e-02,-7.875331139000000258e-01,-7.669871179999999677e-01,-1.254071246999999945e+00,8.800664561000000052e-01,-9.401732042999999539e-01,4.539500818000000160e-02,1.115297296999999910e+00,-5.174923079000000037e-01,-1.192606481000000052e-01,1.288770485999999993e+00,3.250664645999999935e-01,-1.130232733999999989e-01,7.602128038000000032e-01,1.054788872000000065e-02,3.932258936000000010e-02,9.025966409000000384e-03,1.304610389000000037e+00,-6.100525695999999831e-01,9.514618628000000300e-02,3.800033287999999843e-01,-1.447344253999999913e-02,-2.798285387000000110e-02,-1.332867487999999951e-03
-2.351111781000000123e-01,5.894452551999999901e-02,6.303437874999999746e-01,2.126560174000000081e-01,1.472043342000000088e-01,-2.877297101999999884e-01,9.221279283000000104e-01,-1.318833286999999910e+00,4.930381947999999959e-01,3.890981742999999882e-01,1.724275288999999933e+00,1.637539030999999867e-01,-3.886952896999999740e-02,-7.837142995000000445e-01,-7.878933121000000206e-01,-1.211254719999999896e+00,8.850779922999999494e-01,-9.356705502000000063e-01,4.469517306999999662e-02,1.103687977000000098e+00,-5.230680562999999728e-01,-1.327203496000000094e-01,1.292268803000000021e+00,3.254864061000000142e-01,-1.167019578000000057e-01,7.691357430999999911e-01,1.089301930999999994e-02,4.164687351000000148e-02,8.770046716000000700e-03,1.290014049000000051e+00,-6.292144562000000496e-01,8.437637201000000586e-02,3.741644764000000012e-01,-1.476185764999999976e-02,-2.884445358999999931e-02,-2.965977701000000084e-03
-2.352579868999999935e-01,5.721042794000000264e-02,6.381803878999999791e-01,2.159958029999999862e-01,1.365423353999999923e-01,-2.850241855000000268e-01,9.238307298000000278e-01,-1.310817120000000058e+00,5.173440765000000274e-01,3.638667358000000074e-01,1.712496223000000040e+00,1.992885957999999957e-01,-3.933691909999999931e-02,-7.807694354999999975e-01,-8.062020679000000412e-01,-1.164608603000000020e+00,8.877885851000000272e-01,-9.322411674999999676e-01,4.382855960999999800e-02,1.088088465000000005e+00,-5.256008114000000342e-01,-1.483001929999999968e-01,1.292613047999999987e+00,3.261952817000000060e-01,-1.198056458999999935e-01,7.780969878000000284e-01,1.114774376999999941e-02,4.420292559999999815e-02,8.364707561999999361e-03,1.274622016999999996e+00,-6.469295118000000233e-01,7.341560186999999960e-02,3.690474797000000140e-01,-1.501208757000000067e-02,-2.951756892000000077e-02,-4.525495134000000370e-03
-2.355322735000000001e-01,5.551337662999999978e-02,6.460869728000000478e-01,2.187016444000000059e-01,1.253437396000000037e-01,-2.810278293999999843e-01,9.260031840000000347e-01,-1.306360870000000007e+00,5.400129844000000068e-01,3.345799045000000249e-01,1.698995059999999890e+00,2.300484892000000114e-01,-3.927351175999999749e-02,-7.786511969999999616e-01,-8.227280703999999556e-01,-1.114195623000000079e+00,8.885783664999999942e-01,-9.297152456999999703e-01,4.293038452000000338e-02,1.069352064999999907e+00,-5.261016063000000242e-01,-1.648767624999999959e-01,1.290154349999999894e+00,3.279007338000000105e-01,-1.221042387000000062e-01,7.863605435999999616e-01,1.134355157000000065e-02,4.682020499999999669e-02,7.938667740999999153e-03,1.258521164000000025e+00,-6.625516435999999620e-01,6.276919309999999530e-02,3.647974837999999886e-01,-1.523258951999999916e-02,-3.007421219000000132e-02,-6.015986428000000101e-03
-2.359634936999999988e-01,5.385315524999999964e-02,6.540405011000000046e-01,2.210424416000000003e-01,1.138222787999999958e-01,-2.757104655000000015e-01,9.285302725999999840e-01,-1.305818254999999928e+00,5.602822509999999534e-01,3.029819771000000217e-01,1.682415428999999962e+00,2.555974491999999931e-01,-3.923314282999999791e-02,-7.791840931000000303e-01,-8.376566170999999450e-01,-1.057767123000000087e+00,8.880053931000000400e-01,-9.270399779000000340e-01,4.251013139999999801e-02,1.047620372999999994e+00,-5.255397786000000071e-01,-1.817116920000000080e-01,1.284683293999999920e+00,3.305928253000000039e-01,-1.232064976000000062e-01,7.937383954000000186e-01,1.149828253000000078e-02,4.936789345999999939e-02,7.560284258000000285e-03,1.241340131999999929e+00,-6.758529769000000131e-01,5.259666045999999984e-02,3.618373287000000160e-01,-1.542199986999999960e-02,-3.034763530999999917e-02,-7.407860314000000099e-03
-2.365377288999999938e-01,5.224177857000000119e-02,6.620329390000000425e-01,2.230447100999999877e-01,1.016464517999999956e-01,-2.692063706000000223e-01,9.313683406999999637e-01,-1.308281382000000104e+00,5.786683943000000552e-01,2.704116068999999900e-01,1.663663909000000052e+00,2.770768095999999736e-01,-3.910341472000000013e-02,-7.815504411999999457e-01,-8.511567443999999982e-01,-9.952712511000000317e-01,8.864002401999999670e-01,-9.243687345000000111e-01,4.262603185999999655e-02,1.023825395000000027e+00,-5.236034924000000368e-01,-1.978479659000000057e-01,1.276156389999999918e+00,3.346228372000000229e-01,-1.232356269000000060e-01,8.000929843999999846e-01,1.163051424999999965e-02,5.178157609000000328e-02,7.273973767999999951e-03,1.223609076000000018e+00,-6.866065514000000425e-01,4.296104894999999702e-02,3.598802430999999968e-01,-1.557824143000000050e-02,-3.042284878000000095e-02,-8.751122082999999302e-03
-2.374879300000000137e-01,5.066763806999999981e-02,6.699591309000000328e-01,2.248505416000000090e-01,8.867940428999999958e-02,-2.622267001999999958e-01,9.342458750000000034e-01,-1.313069094999999908e+00,5.965029084999999842e-01,2.391219103999999984e-01,1.641158509999999904e+00,2.944545640999999825e-01,-3.878339590999999725e-02,-7.882706430999999458e-01,-8.617535832999999590e-01,-9.230687048000000283e-01,8.846652204999999602e-01,-9.214170082999999511e-01,4.209695351000000002e-02,1.001052011999999936e+00,-5.203869996000000109e-01,-2.101054303000000067e-01,1.263813923000000061e+00,3.402314244999999904e-01,-1.220258198999999988e-01,8.050694915999999646e-01,1.167099872000000073e-02,5.413258811999999837e-02,6.971738703999999683e-03,1.204697153999999992e+00,-6.941802391000000405e-01,3.391932110999999750e-02,3.590211765999999916e-01,-1.571178797999999918e-02,-3.046782853999999846e-02,-1.006316076999999934e-02
-2.387075993999999979e-01,4.916415395999999827e-02,6.778256253000000120e-01,2.260072820000000038e-01,7.466318379000000394e-02,-2.543585695999999730e-01,9.373621688000000063e-01,-1.320505570999999989e+00,6.132584721999999600e-01,2.088193895000000078e-01,1.616169530000000076e+00,3.086216200999999937e-01,-3.830081038000000132e-02,-7.951178717000000340e-01,-8.700733537999999490e-01,-8.455358940999999628e-01,8.828509959000000462e-01,-9.182034702000000381e-01,4.104478867999999947e-02,9.783397512999999490e-01,-5.151141357999999837e-01,-2.193851277999999960e-01,1.248146886000000011e+00,3.475933801000000156e-01,-1.197044000999999969e-01,8.087321305000000349e-01,1.167697900999999962e-02,5.629405392000000341e-02,6.753617263000000204e-03,1.185444677000000002e+00,-6.987946690999999877e-01,2.557382862999999992e-02,3.590041138999999770e-01,-1.581498225999999896e-02,-3.042232366000000021e-02,-1.134906668999999951e-02
-2.402866368000000086e-01,4.779542653999999807e-02,6.856594633000000494e-01,2.256608166000000082e-01,5.889718990000000071e-02,-2.457355716999999884e-01,9.408625540999999703e-01,-1.329822899999999919e+00,6.291749196999999461e-01,1.788550373999999998e-01,1.588122427999999919e+00,3.198466775000000095e-01,-3.730564464999999719e-02,-7.976296654000000208e-01,-8.748387682999999582e-01,-7.653937637000000072e-01,8.805850415000000542e-01,-9.143945774999999720e-01,3.888166979999999745e-02,9.563682219000000373e-01,-5.052282232999999456e-01,-2.250705463999999878e-01,1.228229722000000024e+00,3.561976209000000115e-01,-1.164529623999999985e-01,8.109323054999999503e-01,1.170855720000000058e-02,5.816740855000000071e-02,6.748769961000000012e-03,1.165859063000000084e+00,-7.004238197000000055e-01,1.776768377000000065e-02,3.605478500000000031e-01,-1.599858818999999946e-02,-3.038534819000000137e-02,-1.255713070000000035e-02
-2.421347165999999940e-01,4.656572532000000098e-02,6.934523868999999952e-01,2.236593176999999988e-01,4.118199933000000340e-02,-2.361228793000000048e-01,9.447362269000000312e-01,-1.341175803999999916e+00,6.438822993999999689e-01,1.497233820999999965e-01,1.558194290000000093e+00,3.287044749999999960e-01,-3.604468046999999981e-02,-7.931755037000000064e-01,-8.769059379000000432e-01,-6.853264276999999627e-01,8.781657326999999791e-01,-9.100610528000000476e-01,3.651202928999999764e-02,9.345043874999999778e-01,-4.906052144999999975e-01,-2.273896472999999974e-01,1.204634560999999993e+00,3.660108376999999802e-01,-1.123227839999999950e-01,8.115839406999999506e-01,1.176100308000000046e-02,5.966551368999999799e-02,6.946438568999999986e-03,1.146451045000000057e+00,-6.994931615999999686e-01,1.072919211000000067e-02,3.632304203000000231e-01,-1.619655579000000081e-02,-3.020566586999999872e-02,-1.369519678999999920e-02
-2.443549399999999927e-01,4.549298231999999997e-02,7.011494201000000315e-01,2.208701496999999903e-01,2.229324029999999943e-02,-2.258280400000000077e-01,9.485362854000000121e-01,-1.354692105999999896e+00,6.562173356999999596e-01,1.229384473999999977e-01,1.526480379999999970e+00,3.340270647999999953e-01,-3.454018711000000214e-02,-7.888183761999999488e-01,-8.742159349000000468e-01,-5.972655797999999461e-01,8.760879015000000436e-01,-9.029727991999999537e-01,3.542897706999999924e-02,9.119791281000000360e-01,-4.730563406000000137e-01,-2.262066164000000046e-01,1.177654377000000085e+00,3.761041480000000270e-01,-1.075345164000000020e-01,8.095056762000000239e-01,1.183667767999999933e-02,5.995571270999999758e-02,7.072008622000000404e-03,1.125759589000000060e+00,-6.967617703999999801e-01,4.517558395999999796e-03,3.670999546000000002e-01,-1.624246487000000072e-02,-2.948597291999999898e-02,-1.459568550000000034e-02
-2.468407491000000065e-01,4.455088791000000326e-02,7.087275713999999782e-01,2.172247036000000131e-01,2.071587655000000153e-03,-2.145558374000000046e-01,9.522473046999999635e-01,-1.370201865999999935e+00,6.658329517000000086e-01,9.916641644000000200e-02,1.494095369000000062e+00,3.370242536999999983e-01,-3.295488738999999973e-02,-7.810304802999999962e-01,-8.680556240000000257e-01,-5.057092236000000351e-01,8.739968698000000202e-01,-8.931356793000000405e-01,3.381415287000000269e-02,8.881079881000000231e-01,-4.527148717000000211e-01,-2.216880052000000101e-01,1.147757968000000073e+00,3.866461214999999951e-01,-1.021919607999999952e-01,8.048141894000000462e-01,1.191809079999999951e-02,5.926622359000000007e-02,7.239368048000000173e-03,1.104363959000000062e+00,-6.924063526999999496e-01,-7.099822795000000283e-04,3.716810980999999958e-01,-1.621015712999999969e-02,-2.838688664000000098e-02,-1.532734499000000007e-02
-2.496574357000000133e-01,4.379169446000000243e-02,7.161811652999999778e-01,2.131437170000000103e-01,-1.879026744000000110e-02,-2.025175106000000058e-01,9.556167326000000184e-01,-1.388378099000000088e+00,6.718767129999999588e-01,7.951376190999999427e-02,1.460458049999999952e+00,3.372702535000000057e-01,-3.148986977999999881e-02,-7.709269463000000266e-01,-8.566658761000000011e-01,-4.108166624999999850e-01,8.698726177000000170e-01,-8.810958421000000262e-01,3.053913981999999833e-02,8.639919954000000457e-01,-4.309254433999999967e-01,-2.136172214000000014e-01,1.114433044000000095e+00,3.977435344999999955e-01,-9.616701108000000331e-02,7.971905554999999532e-01,1.183933459000000021e-02,5.788374530999999823e-02,7.511967637999999656e-03,1.082146330000000045e+00,-6.863645689999999799e-01,-5.286778843999999887e-03,3.772278151999999829e-01,-1.612670354999999958e-02,-2.682055414000000110e-02,-1.607937668000000014e-02
-2.527666466999999861e-01,4.313980551999999774e-02,7.233573424000000474e-01,2.086377768000000077e-01,-4.082092548999999987e-02,-1.894512761999999906e-01,9.585990528000000177e-01,-1.408072642999999902e+00,6.742948500000000012e-01,6.493909150000000408e-02,1.426804277000000010e+00,3.359112485999999898e-01,-3.015122266000000092e-02,-7.556345702000000220e-01,-8.414956609999999504e-01,-3.145298805000000253e-01,8.616518323999999840e-01,-8.502171756999999941e-01,3.434139432000000297e-02,8.390334064000000147e-01,-4.074436287000000045e-01,-2.008040892000000077e-01,1.077845613999999896e+00,4.093570051000000043e-01,-8.963783315999999946e-02,7.866254739000000384e-01,1.168298274000000025e-02,5.574404949000000276e-02,7.918803036000000156e-03,1.059314789000000090e+00,-6.789989654000000430e-01,-9.118021759999999157e-03,3.829457346999999845e-01,-1.600321786999999926e-02,-2.499022767000000020e-02,-1.681395964000000076e-02
-2.562020173999999817e-01,4.265112652999999976e-02,7.302904946999999591e-01,2.035557051999999922e-01,-6.370532483000000690e-02,-1.758845408999999971e-01,9.610261883999999810e-01,-1.428838433999999991e+00,6.732586430000000455e-01,5.582696982000000252e-02,1.392800043000000043e+00,3.320913643000000248e-01,-2.847769149999999916e-02,-7.346698657000000354e-01,-8.206021490999999557e-01,-2.172341231000000095e-01,8.504295114000000044e-01,-8.113324830000000487e-01,4.221031990000000123e-02,8.151734521000000289e-01,-3.822065597000000037e-01,-1.834247918999999949e-01,1.037059253000000014e+00,4.214097354999999934e-01,-8.253895279999999557e-02,7.732144370000000322e-01,1.144841106999999920e-02,5.292614561999999662e-02,8.281011880999999963e-03,1.036195983000000043e+00,-6.700216776999999846e-01,-1.251797862999999914e-02,3.896187000999999928e-01,-1.585112523999999967e-02,-2.280590174999999956e-02,-1.759870393000000088e-02
-2.598594794999999902e-01,4.228506119000000063e-02,7.369151378999999613e-01,1.980266149999999892e-01,-8.749182131999999612e-02,-1.617132410999999881e-01,9.627977298000000017e-01,-1.450051906999999973e+00,6.688888409000000035e-01,5.295352919000000103e-02,1.359428038999999977e+00,3.270264393999999797e-01,-2.679206139000000000e-02,-7.067241323999999825e-01,-7.962150318999999810e-01,-1.215237837999999931e-01,8.374518297999999916e-01,-7.686281513999999593e-01,5.223989279999999985e-02,7.917695864999999555e-01,-3.556638275999999821e-01,-1.615276516999999967e-01,9.927061246999999700e-01,4.337831435999999763e-01,-7.508833584000000616e-02,7.570969121999999718e-01,1.117812150000000067e-02,4.936993028000000172e-02,8.692553631999999642e-03,1.013008314999999993e+00,-6.600045527000000245e-01,-1.518240222000000021e-02,3.965804323000000076e-01,-1.567760475000000084e-02,-2.038598667000000170e-02,-1.834702744000000010e-02
-2.637109411999999931e-01,4.212687910000000036e-02,7.430377847000000369e-01,1.918700560000000110e-01,-1.118254627000000029e-01,-1.470637085000000011e-01,9.638740649999999466e-01,-1.472199575999999954e+00,6.597496964000000297e-01,5.474630767000000092e-02,1.326634638000000033e+00,3.201178056999999799e-01,-2.423376945999999865e-02,-6.730660256999999591e-01,-7.682320755999999529e-01,-2.699361264999999843e-02,8.256379843000000163e-01,-7.278685424999999931e-01,6.381661165999999441e-02,7.687739457000000165e-01,-3.272017884999999793e-01,-1.363073800000000058e-01,9.449912953000000337e-01,4.460841637999999887e-01,-6.670524468999999845e-02,7.376135780999999447e-01,1.074085418999999944e-02,4.493708474000000092e-02,9.104792578999999428e-03,9.896332370999999517e-01,-6.495491452999999638e-01,-1.743887076999999994e-02,4.032800639999999937e-01,-1.541830999999999931e-02,-1.783044669999999873e-02,-1.911498593999999898e-02
-2.676037215000000025e-01,4.213567918000000329e-02,7.486554167000000204e-01,1.851391011999999892e-01,-1.363142730000000136e-01,-1.320774060000000083e-01,9.642082197000000354e-01,-1.495446623000000086e+00,6.467845324000000007e-01,6.165612880000000129e-02,1.294988314999999890e+00,3.124560462000000038e-01,-2.143929905999999996e-02,-6.339342368999999477e-01,-7.379450985000000074e-01,6.454730279999999765e-02,8.149458581999999840e-01,-6.889127764000000376e-01,7.599836135000000159e-02,7.458929104999999504e-01,-2.976085676999999929e-01,-1.090069473999999983e-01,8.946861621999999681e-01,4.584818241999999988e-01,-5.790305859000000055e-02,7.152022362000000077e-01,1.022484178999999958e-02,3.966196976999999957e-02,9.596041677000000797e-03,9.663403224000000069e-01,-6.390136968999999834e-01,-1.889511597000000098e-02,4.094189066000000210e-01,-1.512998033000000075e-02,-1.524944423000000084e-02,-1.979172053999999834e-02
-2.714175503999999850e-01,4.232274607000000022e-02,7.536863201000000290e-01,1.780376002999999874e-01,-1.601297332999999934e-01,-1.172857932999999964e-01,9.637972421999999595e-01,-1.519773030999999941e+00,6.304597315000000091e-01,7.297181615999999427e-02,1.264081432000000005e+00,3.041888274999999808e-01,-1.812256162000000156e-02,-5.941502780999999844e-01,-7.063388950000000222e-01,1.541795243000000093e-01,8.097793721999999583e-01,-6.557519266000000346e-01,8.459345487000000108e-02,7.235033199000000526e-01,-2.677877500999999993e-01,-8.174143583000000046e-02,8.427664586999999985e-01,4.708078231000000224e-01,-4.881812869999999777e-02,6.895791299000000318e-01,9.599563643999999354e-03,3.400139190999999783e-02,1.008722410999999923e-02,9.429927183999999851e-01,-6.289358780999999565e-01,-1.943534603000000166e-02,4.148280127000000261e-01,-1.484347941000000067e-02,-1.265459449000000056e-02,-2.006779526000000008e-02
-2.750614677000000063e-01,4.270569619000000317e-02,7.581767479000000032e-01,1.705035146999999973e-01,-1.830434129000000076e-01,-1.030266938999999937e-01,9.627092816000000219e-01,-1.545449070000000091e+00,6.117990242999999939e-01,8.822018096000000531e-02,1.234380964000000080e+00,2.958368051999999970e-01,-1.475938356000000042e-02,-5.545399679000000415e-01,-6.744776779000000166e-01,2.388713772000000124e-01,8.084368813000000209e-01,-6.267087596000000538e-01,9.120724868000000540e-02,7.019920804999999486e-01,-2.377357702000000017e-01,-5.553197790000000134e-02,7.893240331999999970e-01,4.829621881999999755e-01,-3.988226915999999733e-02,6.618425758999999520e-01,8.950968620999999806e-03,2.788298172000000172e-02,1.061851523000000019e-02,9.198609245000000101e-01,-6.194599549999999510e-01,-1.903677171000000071e-02,4.195762171999999901e-01,-1.458205708000000038e-02,-1.014728804999999977e-02,-2.004945269000000044e-02
-2.784641317000000060e-01,4.332245274000000312e-02,7.621380110000000041e-01,1.628128524999999938e-01,-2.040383078000000128e-01,-9.010979321999999792e-02,9.611142332000000010e-01,-1.573377164000000050e+00,5.916876239999999676e-01,1.056568544999999942e-01,1.205721593999999897e+00,2.863796020000000109e-01,-1.122657957999999984e-02,-5.229998921999999828e-01,-6.440068517000000492e-01,3.135918120999999781e-01,8.160570887000000440e-01,-6.008621400000000445e-01,9.605560762999999780e-02,6.825964747999999638e-01,-2.086763802999999917e-01,-3.273914393999999978e-02,7.349852999000000553e-01,4.945735678000000024e-01,-3.092329263999999897e-02,6.326224861000000477e-01,8.290002020999999791e-03,2.179557397999999993e-02,1.128894681000000046e-02,8.966944225999999851e-01,-6.111912053000000400e-01,-1.794756618999999997e-02,4.240911501999999889e-01,-1.437522467000000061e-02,-7.360621147000000197e-03,-1.969446904999999984e-02
-2.816411924000000178e-01,4.419723429999999897e-02,7.656042134999999638e-01,1.548478880999999974e-01,-2.235037938999999974e-01,-7.883407195000000089e-02,9.590898678999999483e-01,-1.602958335000000067e+00,5.708063987999999478e-01,1.245145948000000030e-01,1.178375919999999910e+00,2.766179154999999779e-01,-7.776234953999999581e-03,-4.990874037999999957e-01,-6.148108196999999553e-01,3.776733659000000021e-01,8.288752052000000203e-01,-5.776264143999999545e-01,1.000393091000000012e-01,6.656799553000000147e-01,-1.795555822000000079e-01,-1.303540568999999975e-02,6.793707235999999483e-01,5.050636760000000169e-01,-2.227391948000000121e-02,6.030163337999999706e-01,7.664465700000000319e-03,1.564580310999999849e-02,1.207477547999999921e-02,8.732611606000000304e-01,-6.043218902000000448e-01,-1.632033823999999925e-02,4.285324944000000191e-01,-1.421416412999999997e-02,-4.466056309999999994e-03,-1.911712280000000055e-02
-2.845567697999999979e-01,4.531567981000000217e-02,7.684876039000000381e-01,1.467599957000000066e-01,-2.407102278000000095e-01,-6.977787691999999542e-02,9.568966181000000404e-01,-1.635793896000000025e+00,5.501346470000000322e-01,1.428066198000000064e-01,1.152013299999999907e+00,2.661207346999999723e-01,-4.267767974000000013e-03,-4.911205029999999860e-01,-5.883762645000000235e-01,4.250586603000000019e-01,8.544192902999999673e-01,-5.562938432999999794e-01,1.027765687000000011e-01,6.515015551999999710e-01,-1.512704863000000066e-01,2.083621549999999881e-03,6.237905646000000415e-01,5.138978074000000174e-01,-1.402059875999999913e-02,5.727190695999999637e-01,7.002765224999999739e-03,9.347310981999999713e-03,1.275366812000000051e-02,8.485971112000000316e-01,-5.998696329999999577e-01,-1.489930591999999963e-02,4.337860747000000239e-01,-1.440622029999999963e-02,-5.292643618000000003e-04,-1.910241518999999943e-02
-2.872784445000000075e-01,4.666928260000000050e-02,7.708159077999999775e-01,1.384659313000000114e-01,-2.566163370999999804e-01,-6.305353810000000059e-02,9.544629341999999461e-01,-1.670075594999999913e+00,5.298715260999999899e-01,1.602291546000000066e-01,1.126871643999999950e+00,2.555292985000000017e-01,-8.540725124000000251e-04,-4.956832668000000219e-01,-5.635972657000000163e-01,4.576699085000000000e-01,8.870225564999999479e-01,-5.366135963999999481e-01,1.050280318000000046e-01,6.400697185000000511e-01,-1.223013646999999982e-01,1.441528587000000076e-02,5.677408033999999937e-01,5.205670183999999701e-01,-6.232522277000000083e-03,5.426133036000000409e-01,6.356565387999999969e-03,2.947976424000000196e-03,1.343014074999999974e-02,8.221760343999999776e-01,-5.978984843000000327e-01,-1.388604558000000079e-02,4.398411698999999953e-01,-1.476013429000000085e-02,3.993904914999999757e-03,-1.935495555000000048e-02
